Eigvals	360
1.02085885457	0.914145140062	0.903388759155	0.889671434707	0.885257987712	0.859799495006	0.8493540667	0.83549708705	0.829046258044	0.815333842148	0.813212139592	0.808226562695	0.806737898794	0.790265490274	0.779566718022	0.769295957653	0.767268034722	0.764755311298	0.756290734103	0.754165712663	0.749222946058	0.745211899086	0.744346767172	0.741499205209	0.732083348948	0.72509000203	0.723052880148	0.713594515668	0.70999608768	0.70651100898	0.704682848378	0.700174896637	0.696254588405	0.695727192802	0.690608782416	0.689424781598	0.686497882487	0.680420818634	0.6783358425	0.674364358419	0.665622461639	0.665026701503	0.660928875706	0.656078673504	0.655389767189	0.649095770645	0.646274423814	0.643472141124	0.640707380647	0.63687154302	0.635088927396	0.632211532898	0.62931441782	0.625961043692	0.621765694352	0.618350846973	0.616910700092	0.615024048159	0.61140725587	0.610759324027	0.608857131913	0.608337702966	0.604407674135	0.602651006386	0.599903859681	0.597292383039	0.594773349538	0.59348530315	0.591418570882	0.587385425566	0.587182944432	0.584112519264	0.580666545757	0.579952462658	0.5778001452	0.576655255919	0.574522032599	0.573731356253	0.570210004028	0.569629589366	0.566629725923	0.565407372725	0.562403179805	0.560488308491	0.558675938579	0.556844612209	0.555969823838	0.553723469955	0.553184352164	0.551122331183	0.548803909614	0.547894450852	0.546835343226	0.545716371963	0.544232590177	0.542456914703	0.541176373194	0.54005425692	0.538796382277	0.53683101215	0.536792946272	0.53480965121	0.533097260245	0.532358652722	0.531254121572	0.529245407949	0.528854049624	0.526238559359	0.525473262987	0.524359262972	0.522019060364	0.521575537193	0.520558413482	0.51835288286	0.517686786831	0.517203182334	0.515344645902	0.514504151732	0.513581879323	0.512648051082	0.511670420423	0.51076682431	0.508962923609	0.508484481167	0.507687464733	0.506798119176	0.50591382222	0.504920066022	0.504638438385	0.503944541394	0.502313095308	0.501238505346	0.500136754138	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499293552278	0.496967310206	0.496020138115	0.495187036063	0.493805092788	0.492481117278	0.490694196867	0.48897693262	0.487626165411	0.485690447372	0.485174891226	0.483287636586	0.482121057804	0.478981214751	0.478253161082	0.477509152789	0.475861507233	0.473975975712	0.473182983006	0.472021402698	0.471235849104	0.469362522072	0.469058630134	0.467572586715	0.465265266767	0.464625944841	0.46378667285	0.46270276442	0.461363928695	0.460474715988	0.459354615918	0.458550667214	0.457171600587	0.456256469451	0.455512824609	0.454332231803	0.453200668277	0.451271659309	0.450892871616	0.449777926985	0.449126061893	0.447420637034	0.4467241426	0.445511184962	0.445268507251	0.443496548619	0.442469524401	0.441682097623	0.440503207856	0.438724120411	0.43843907905	0.437577453907	0.436751998828	0.436242024562	0.434887149526	0.434586541742	0.432886056079	0.432305287824	0.431068629289	0.429540416336	0.42923160332	0.428275180105	0.428054920653	0.427051275052	0.426508247457	0.424934756534	0.424799918615	0.423871204231	0.423361405595	0.421295768727	0.42076618991	0.41938486939	0.418245145392	0.417756905083	0.417308690624	0.416243101702	0.415499483576	0.414120943321	0.412642001504	0.412097890477	0.411814106893	0.409767393812	0.409213209056	0.408514879092	0.405615889093	0.405300997047	0.404350890981	0.403652832953	0.403344339031	0.402796732479	0.401959562683	0.400909198719	0.399128279875	0.398446690472	0.397867748919	0.396925115288	0.396385369693	0.396124380016	0.395242625969	0.395061728395	0.39416365231	0.393902143988	0.393375793847	0.391813661753	0.390777529818	0.390238649382	0.389693895467	0.388972440283	0.38739918358	0.386634331219	0.384948610824	0.383800632121	0.383648388168	0.382954777234	0.382772050977	0.381961422499	0.380991686415	0.379541262183	0.378433523821	0.37745381481	0.377380828364	0.375159453751	0.374643407301	0.373559440979	0.373216011454	0.372027132027	0.371887288751	0.370558318862	0.370162732236	0.368366343854	0.367927097899	0.367401283974	0.367346938776	0.367346938776	0.366990094731	0.366231695946	0.365303122925	0.364222320324	0.362417201337	0.361409506566	0.36046828404	0.359657845526	0.359078371221	0.357101665142	0.355835446343	0.355742502888	0.355091798202	0.353208087664	0.351701429933	0.350628379493	0.349113841602	0.347800049228	0.347222222222	0.345159396429	0.344310715473	0.342448064293	0.34048475571	0.340091530149	0.33713965742	0.334725708989	0.332545771393	0.331049670599	0.330691599821	0.328971830433	0.327101296832	0.325144289481	0.324313858787	0.320316732932	0.32	0.32	0.318761815428	0.313963610271	0.310394619714	0.308321328111	0.301471130527	0.301346210709	0.300794478379	0.290413816283	0.274443331315	0.0

Proportion explained	360
0.00569989931991	0.00510407020406	0.00504401264767	0.00496742285473	0.00494278065918	0.00480063481344	0.00474231344078	0.00466494389206	0.00462892610596	0.0045523637196	0.00454051733074	0.00451268068493	0.00450436882642	0.00441239619994	0.00435266029775	0.0042953141722	0.00428399139581	0.00426996176726	0.00422270034852	0.00421083542889	0.00418323781157	0.00416084239049	0.00415601198246	0.0041401128046	0.0040875399808	0.00404849308106	0.00403711894292	0.00398430877722	0.00396421718752	0.00394475847624	0.00393455105988	0.0039093812032	0.003887492416	0.0038845477368	0.0038559694238	0.00384935863188	0.00383301648019	0.00379908558763	0.00378744425837	0.00376526973414	0.00371645991945	0.0037131335313	0.00369025358627	0.0036631727963	0.00365932633249	0.00362418421029	0.00360843140293	0.00359278503896	0.00357734817784	0.00355593102679	0.00354597790787	0.00352991216199	0.00351373630752	0.00349501296019	0.00347158849877	0.00345252191952	0.00344448095265	0.00343394695373	0.00341375282815	0.00341013514266	0.00339951437614	0.00339661417825	0.00337467111672	0.00336486287608	0.00334952436031	0.00333494334956	0.00332087848909	0.00331368676548	0.00330214729967	0.00327962849392	0.00327849795362	0.00326135443348	0.00324211406352	0.00323812702677	0.00322610970159	0.00321971728641	0.00320780657212	0.00320339188193	0.00318373063977	0.00318048993209	0.00316374038877	0.00315691545884	0.00314014174217	0.00312945018216	0.0031193309321	0.00310910583988	0.00310422151565	0.00309167914418	0.0030886690149	0.00307715585425	0.00306421109753	0.00305913319341	0.00305321973456	0.00304697203095	0.00303868743142	0.00302877306237	0.00302162324177	0.0030153579782	0.00300833471657	0.00299736119971	0.00299714866135	0.00298607506177	0.00297651403769	0.00297239007041	0.00296622299224	0.00295500746978	0.00295282234591	0.00293821892535	0.00293394594261	0.00292772599565	0.0029146596259	0.00291218324299	0.0029065041986	0.00289418976117	0.00289047065712	0.00288777048272	0.00287739346488	0.0028727006201	0.00286755117182	0.00286233720229	0.0028568786648	0.00285183349441	0.00284176153164	0.00283909017924	0.00283464008958	0.00282967448624	0.00282473707144	0.00281918849805	0.00281761604837	0.00281374171945	0.00280463264586	0.00279863274238	0.00279248118584	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00279171762796	0.00278777322285	0.00277478480085	0.0027694963268	0.00276484475543	0.00275712876463	0.00274973643309	0.00273975927867	0.00273017104492	0.00272262912367	0.00271182116733	0.00270894259296	0.00269840522887	0.00269189171177	0.00267436060137	0.00267029556085	0.00266614143871	0.00265694191642	0.00264641417325	0.00264198654982	0.00263550094138	0.00263111485374	0.00262065525354	0.00261895849259	0.00261066126537	0.00259777849382	0.00259420888124	0.00258952286042	0.00258347092788	0.00257599562529	0.00257103076371	0.00256477675749	0.00256028796195	0.00255258803273	0.00254747845728	0.00254332636445	0.00253673460095	0.00253041658927	0.00251964609259	0.00251753115603	0.00251130593487	0.00250766628833	0.00249814415904	0.00249425532747	0.00248748285702	0.00248612788174	0.00247623426544	0.00247049994221	0.00246610339578	0.00245952114109	0.00244958772153	0.00244799621154	0.00244318538334	0.00243857650835	0.00243572910006	0.00242816424301	0.00242648581891	0.00241699126731	0.00241374858536	0.00240684378249	0.00239831110442	0.00239658686694	0.00239124673984	0.00239001693545	0.00238441314522	0.00238138118579	0.0023725957011	0.00237184284231	0.00236665742568	0.002363810998	0.00235227764828	0.00234932077924	0.00234160826556	0.0023352446904	0.00233251863225	0.00233001605583	0.00232406640908	0.00231991446542	0.00231221747516	0.00230395989927	0.00230092189058	0.00229933740332	0.00228790971334	0.00228481545863	0.00228091637849	0.00226473005553	0.00226297187617	0.00225766702047	0.00225376945866	0.00225204700282	0.0022489894771	0.00224431519374	0.00223845055455	0.00222850690949	0.00222470129919	0.00222146881651	0.00221620568266	0.00221319204808	0.00221173482912	0.00220681161248	0.00220580158259	0.00220078723291	0.00219932711813	0.00219638827619	0.00218766621278	0.00218188103721	0.00217887223318	0.00217583063497	0.00217180243666	0.00216301825972	0.00215874775608	0.00214933564539	0.00214292598063	0.00214207593638	0.00213820320463	0.00213718296441	0.00213265687278	0.00212724241414	0.00211914406435	0.00211295907893	0.00210748893709	0.002107081422	0.00209467852067	0.00209179720872	0.00208574495295	0.00208382743643	0.00207718940512	0.00207640859924	0.00206898838191	0.0020667796496	0.00205674963137	0.00205429713002	0.00205136128202	0.00205105784912	0.00205105784912	0.0020490654335	0.00204483096298	0.00203964633564	0.00203361174429	0.0020235329793	0.00201790658079	0.00201265132575	0.00200812629478	0.00200489083752	0.0019938540271	0.00198678417642	0.00198626523266	0.00198263206517	0.00197211448934	0.00196370216345	0.00195771085579	0.00194925453153	0.00194191905687	0.00193869279719	0.00192717514293	0.00192243658776	0.0019120365955	0.00190107458913	0.00189887903967	0.00188239744941	0.00186891932464	0.0018567477842	0.00184839440229	0.00184639513728	0.00183679291625	0.00182634891299	0.00181542208915	0.00181078543314	0.00178846773971	0.0017866992819	0.0017866992819	0.0017797859585	0.00175299549067	0.00173306826296	0.00172149217353	0.00168324453883	0.00168254705711	0.00167946649537	0.00162150674064	0.00153233657182	0.0

Species	0	0

Site	360	360
11FB.0	0.0185125205905	0.00110911922425	-0.00649832541154	0.0131522952295	-0.00774635079029	0.0134060121318	-0.000156605791891	-0.00192486497505	0.00932307977325	-0.00414431931304	0.00622422366762	-0.00178974702569	0.00641912529911	-0.0124090017825	0.0220121150935	-0.0058621568488	0.00611795377771	-0.00454797702307	0.0150944039237	-0.00511789078514	0.000639219041926	0.0224323477685	-0.00641448016411	0.0116737034749	-0.00312471806777	0.00752817685147	-0.000651260431195	-0.00875314223683	0.00578525289542	-0.00755866063897	-0.00806097260954	0.00634147595629	-0.00243571439591	-0.00100675630231	-0.00644339012771	0.00301237752178	0.000263803261035	0.000495280936422	0.00152365863847	-0.0150503159795	-0.00304583973566	-0.00239086566387	0.0126854043768	-0.0161254090616	0.0184259275281	-0.0128957742669	0.00060417296913	-0.00966364296749	0.00100992528203	-0.00351456542655	0.0158118562134	-0.00806111291289	0.00959274776552	-0.017946052773	0.0209185221954	-0.0205619961872	0.0148001812097	-0.0223926012771	0.00241718216016	-0.0115342322393	0.0139489869399	-0.00416565117816	0.00204401548091	-0.00949742726997	0.0291109224765	-0.00901446789596	-0.0131408588677	0.0113364955756	-0.0302364777749	0.0464254468464	-0.0347222714013	0.0205922494197	0.00631874091868	-0.0132046663091	-0.0128781683913	0.0310554600195	0.00852417771568	-0.0579150321828	0.0113848327758	0.00550568686604	-0.0490291126072	0.0134942678088	0.0157663461054	-0.0139653519359	-0.0420577305517	0.0276303691352	0.0216808636791	-0.00776510749146	-0.0276565714016	0.0435856895027	-0.0126389674229	-0.0289261405024	-0.00719123520653	-0.0965732653302	0.043716730064	0.00698067838525	-0.106456894938	0.00762728991125	0.0597956576453	-0.0102537312234	-0.0542530889982	-0.00462644847614	-0.006485223315	-0.0361671907204	0.0709582969846	0.0382526830908	-0.0930625192397	0.0439107341769	0.00269545226988	0.0193979311305	0.0503626565193	-0.0727423363518	-0.0475841111457	-0.0951671500122	0.116213838868	0.000329690036824	-0.1275832257	-0.0539504428331	-0.0653747234044	0.0677505694282	0.0363465737437	0.0123883139586	-0.0369107742795	-0.0107384928568	-0.0236716369066	-0.0565923198857	0.0254288395709	0.0707683724245	0.0335523624949	0.00290154374232	-0.00800066520052	-0.0801915814126	-0.0397406334621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0385160038381	0.0151173533175	0.0149593603538	-0.0317517085961	-0.0671215687252	0.13041030577	0.0788519738853	-0.0950104055855	0.0503284457515	0.0239434357494	0.00221517297161	-0.0651208908287	-0.0164228776707	-0.0266358081943	0.00655421629028	0.0219063339821	-0.058184081735	-0.0145791924025	-0.0307407554422	0.0215331941262	0.016880193293	0.0344814706263	-0.0433438646422	-0.0104165971849	-0.0125437911285	0.0177644036527	0.0160564888688	0.00931657145296	-0.0249263143805	-0.00101193178197	-0.0294876541986	0.00199936785284	0.0058934837184	0.0253719133496	-0.0121733137483	-0.00154882229975	-0.0317174510755	0.0195031577155	0.0119383873987	0.00999347640707	0.00602920321296	-0.0278389045792	-0.0199295696216	0.044778204132	0.00850729221156	0.0261349861062	-0.0238916159231	-0.015293839689	-0.0475728699582	0.013244915074	0.0127544892283	0.00364855072723	0.00826526132133	-0.0176504398614	-0.0207497920671	-0.0143381010796	0.0102778056269	0.00852028154524	0.0309420279983	-0.00325895921358	-0.0129909910965	-0.0167491391464	-0.00427019493941	0.00645363513448	0.00289941926009	0.0171667665418	0.00289209534277	-0.0208033090048	-0.00521094515088	-0.0269525711605	0.00307091846075	0.0208920046097	0.0302542711014	-0.0261318773938	-0.00107743342439	-0.0277132604705	0.034540371483	0.00393808715277	0.00190232381209	-0.0105061546839	-0.00140862750638	-0.00314186077721	-0.0169161297993	0.0195361619756	0.0103781720952	-0.0153235775897	-0.00666701114226	-0.00160630671358	-0.000750805634974	-0.0181329004992	0.0112748646346	0.0119161773802	-0.00621315521983	-0.0228257210656	-0.00575896932238	0.00277947822658	0.0265710553681	4.79406124643e-05	-0.01691808908	0.0	-0.00947820718197	-0.0223056065202	0.0158884550169	0.00756186215641	0.000906983847059	0.0126036590002	0.00356562462975	-0.0201565349213	0.0230804475686	0.0080473277193	-0.0128353714307	-0.00274857346454	-0.00808021168615	-0.022831926729	0.00209484174879	0.00378273707838	0.00764313995796	-0.0124297467538	-0.00368776519375	0.00550908496717	0.000744660627625	0.000631753276206	0.000479943982629	-0.00473065147701	-0.00441051583384	0.0120456374566	0.00593705412469	0.00975419103288	-0.00705398947616	-0.00629498016535	-0.00394312366297	0.00868139518727	0.0	0.0	0.00181531755014	0.023606871074	-0.00781510885886	-0.018839086109	0.0172184276479	-0.0117401847135	-0.0126739920068	0.0257487390047	0.0204024398584	-0.011581680541	0.01318496237	0.0313171266086	-0.0329689180144	0.00781697576822	-0.00538404507878	0.00852556693204	-0.00360010188122	0.00632617061155	-9.67926735723e-17	-0.000856536707464	0.00210764249702	-0.00784407961184	0.00723849429391	-0.0259194859716	0.019811243614	-0.00640103221947	0.0107057811945	-0.000697946569474	0.00035067180026	-0.00211969027202	0.0108681498652	-0.0090078761519	0.00620835019555	-0.00120022921246	0.0	-6.53071880282e-21	-0.00152933461859	0.00264927451985	-0.000500997553617	0.00020876244979	-0.00676996869313	0.00836335437999	-0.00364484563044	0.00142977313939	-0.00085090056619	-0.0
11FB.1	0.022027890372	0.000497939048228	-0.00636523183461	0.00970632168882	-0.00852236802771	-0.00258473873443	-0.00515700377239	-0.00607599108268	-0.000301388558243	-0.00362908567549	0.00498457647356	-0.00181027672848	-0.00075736621781	-0.011999667568	-0.00216987842693	0.00117610265351	0.00552050898966	0.000691826545042	2.71661934039e-05	-0.00113748760498	0.000840831772334	0.00492374670615	-0.002862635466	-0.00469291136591	0.00248167961583	0.00216303807655	-0.00793522799642	0.00110507560083	0.00746005806052	-0.00227910304906	-0.00260561399233	0.00292492730209	-0.00035995306417	-0.00446809792723	0.00228618070683	0.00179005562779	-0.00354615455803	-0.00112739386483	-0.00240523250261	0.000278210963148	0.00371369489388	-0.00108210513807	9.39451621223e-05	0.00530262969946	0.00713266072822	-0.00131492300242	-0.0101624727516	-0.00494447057953	0.000776045243675	0.00457205988229	0.00711914942243	-0.000701615287236	-0.00398891843593	-0.00767901978583	0.00222499249822	-0.0144430727656	-0.00245501440009	0.00422994702151	-0.00418617336888	-0.000470707082125	0.00980124235877	-0.00350563886156	0.00170302796137	-0.0042840721072	0.00147115730456	0.00264980882961	0.0116949471463	0.0018909439046	-0.00726730557175	0.00787228179748	0.00512616166059	0.0164945799546	-0.0146773645691	-0.0157203854994	0.0036354316037	-0.00686993675645	0.00438256804124	-0.0050777634167	0.00623196198829	-0.00374043370028	-0.0175733037511	0.00526689901368	0.00159423954198	-0.00790150607515	0.00466198569364	0.00353515257483	0.00391784338954	-0.00626891912502	-0.0146849653312	0.0115270925578	-0.0221453868872	-0.0135941793596	-0.00225155103407	-0.000618795009581	-0.00428234515194	0.000661052344067	-0.00953125614595	0.00582954452726	-0.0337184001629	-0.00369725261153	-0.00315732712775	-0.00661241735829	-0.00173161219404	-0.0106171346138	0.00264336940549	0.00359923380255	0.00447344077307	-0.0172611529288	-0.000915467688811	0.00899751518348	0.00265568212577	-0.00814699940111	-0.00747938280508	0.0199299163312	-0.00437195388506	0.0113215793664	0.00519678089777	-0.012245652686	0.00414331608109	0.0163798220692	0.0125461883071	0.00393257496214	-0.0129422419401	0.00238188315822	-0.00312394856221	0.000311352612004	-0.00700241872542	-0.0328003436963	-0.00301918216796	-0.00695750807255	-0.00393756435179	-0.00277076862437	-0.00200974825448	0.0342797101584	0.0795150186789	-0.171109884757	-0.194565692119	-0.0953936993115	0.114749186716	-0.0741046633173	0.136199612045	0.0903813823914	-0.286602481947	-0.087341718967	0.115575364281	0.0544974965557	0.179730156846	0.071241508007	0.0218381281978	-0.000437265525426	-0.0971734578592	0.0952609549904	-0.0317914597794	-0.0592645460659	-0.0330122012098	0.0126096350422	-0.0188141021435	0.0305666605853	0.0123903812642	0.0352248699029	0.0842532862612	0.0199733995852	0.00190995754489	0.0190944332547	0.000148678801127	0.0662708277794	4.12738055076e-14	-0.0577465797714	0.089204449881	0.106940310125	-0.127262350804	-0.190412959908	-0.184208168888	-0.124118982009	-0.0370288857967	0.0245200752763	0.0088657422548	0.10963004746	0.151659692136	0.12441851592	0.00332869830588	-0.00930441231086	0.000457891085164	0.0123298416311	-0.00541509399792	-0.010046050877	-0.00892202658323	-0.00801877855539	-0.0065980066585	-0.00597233573391	0.00401430998689	0.00343863185372	0.000381920918656	-0.0069904546915	0.00113538752365	-0.00108199797486	0.00230074312025	-0.00256397773665	0.00199607805562	0.0005383053639	-0.00366121503683	0.000420762040866	0.001625672518	0.0061708177967	0.000686691778282	-0.00301054185185	0.000853597471578	-0.00123019371839	0.00231935944464	-0.00787336795754	0.00377484480969	-0.000665262612451	-6.4383697897e-05	-0.00191785731282	0.000536162713302	5.79140172706e-05	0.00144711865131	-0.000518471570856	0.00644003465288	-0.00125792787604	-0.00228388061965	-0.00032860960818	-0.00022991987262	0.00132250275861	0.00390723549536	5.19979516907e-05	0.000125327108234	0.00335511164625	0.00188584734927	0.00125598905959	0.00147966526726	0.000576151692996	-0.0022344325881	0.00100002612531	0.000794744647046	0.00131547026175	-0.00203369992734	0.000567097597537	1.18917197654e-05	0.00183753523844	0.000443820571644	0.000819552863469	0.000274338015138	0.000347205675337	0.000473237106326	-0.000793883761107	-0.000355332979284	0.00110900900528	0.000215035491396	0.000152043098548	0.00122139362486	-0.00201807166427	0.00208963639685	0.000204588723287	-0.000162384545555	0.00209205241175	-0.00137964380905	-0.00282013809035	0.000623162977809	-0.00350984358174	-0.00131854611058	0.000879238284093	0.000176722229256	-0.00141205890487	-0.000339869620803	0.000242916199964	-0.00157179466506	0.000599279207117	-0.00154306146298	0.00260984390491	0.000797393042512	-0.000999113914016	-0.00234545282106	9.47705818885e-06	0.000703869568176	0.00145176624617	-0.00175334946435	-0.000112078079157	0.000267912831434	-2.0028881634e-16	0.00139216569157	0.000650099328382	0.000996462412153	-0.00077337833897	0.000470138072979	0.000216690537046	-0.00019451811079	-0.00251242444311	-0.00131769909101	-0.000538953086124	-0.000317073521179	-0.000979929295857	0.000682106792746	-0.000587945628547	0.000587603647669	7.61755966834e-05	0.00166057914737	0.000334145470278	0.000992926353601	0.00100624786522	0.000551964253514	-0.000790348558326	0.00115453989284	-0.00102709106797	0.00049422617837	0.000745606930847	-0.000697597327209	-0.000507637381167	0.000317586741536	-0.0011230140264	-0.000233136864847	-0.000530212165789	-1.4191352704e-16	1.82641217641e-16	-0.00128842453383	-0.000144291046111	-0.00207352573752	-0.000533248778562	-0.000290565842328	-0.000431951614975	0.00086064295418	0.00061639693249	-0.000298144376218	0.00124459245658	-0.000165869985527	0.000101333986864	0.000369155400798	-0.00192428000276	-0.000332311694017	-0.00037492838438	-0.000789948988412	0.000245748606877	-1.91469699824e-16	0.0004837738139	-0.000183584405666	0.00108612874033	0.00103679951517	0.000139257784517	-0.000287299689031	-6.90028011846e-05	0.000285587055637	0.000699068297036	0.00110870560866	0.000380035357982	0.000347749049614	0.000695366059135	0.000506215208166	0.000331731994913	2.28915796481e-16	-4.96690548811e-17	-0.000558322073013	-0.000158977224946	-0.000269442262573	0.000422468766181	-8.16935915701e-05	-0.000375260315376	-0.000139476357525	0.000188043373692	-0.000879355630241	-0.0
